   0.10156,  -0.42188,   0.81250,  -0.78906,   0.81250,  -0.67188,   0.32031,  -0.18750,   0.30469,  -0.77344,   0.36719,  -0.53906,   0.79688,  -0.57031,  -0.92188,   0.28125,  -0.79688,  -0.40625,  -0.61719,  -0.42969,  -0.92188,   0.37500,  -0.40625,   0.95312,  -0.46875,  -0.76562,  -0.82031,   0.96094,   0.46875,  -0.05469,  -0.16406,  -0.84375,  -0.32812,  -0.01562,  -0.54688,  -0.00781,   0.61719,  -0.46094,   0.78906,  -0.00000,   0.39062,   0.78906,  -0.36719,   0.57031,  -0.07031,  -0.80469,   0.39844,  -0.94531,  -0.90625,  -0.25000,  -0.81250,  -0.57812,   0.79688,  -0.34375,   0.82031,  -0.08594,   0.30469,   0.26562,  -0.66406,  -0.36719,  -0.37500,  -0.30469,  -0.53906,  -0.89844,  -0.90625,  -0.87500,  -0.56250,  -0.06250,   0.89844,   0.74219,   0.34375,  -0.06250,  -0.35156,  -0.77344,   0.70312,   0.71094,   0.25000,   0.96875,   0.96875,  -0.83594,  -0.58594,   0.90625,   0.32812,  -0.35938,   0.78906,  -0.51562,   0.93750,  -0.95312,   0.02344,  -0.50000,  -0.90625,  -0.38281,  -0.45312,   0.77344,  -0.75781,  -0.02344,  -0.88281,   0.31250,   0.62500,   0.28125,  -0.82812,  -0.89062,  -0.64062,  -0.63281,   0.11719,   0.60938,  -0.46875,  -0.47656,  -0.92969,  -0.12500,  -0.21094,  -0.24219,  -0.81250,   0.05469,  -0.77344,   0.08594,   0.76562,   0.76562,  -0.65625,   0.51562,   0.07812,  -0.81250,   0.67188,  -0.67188,  -0.85938,   0.48438,  -0.86719,   0.83594
  -0.90625,   0.32812,   0.88281,   0.25781,   0.35938,   0.70312,   0.66406,  -0.29688,   0.30469,  -0.83594,   0.39062,  -0.12500,  -0.30469,  -0.78906,  -0.92188,   0.70312,  -0.75781,  -0.78906,   0.55469,  -0.97656,   0.57031,  -0.06250,   0.83594,   0.76562,   0.82812,   0.44531,  -0.53906,  -0.75000,   0.96875,  -0.11719,   0.91406,   0.53906,   0.96875,  -0.48438,   0.78906,  -0.96094,  -0.12500,  -0.50781,  -0.42188,   0.55469,   0.53125,   0.49219,   0.36719,   0.98438,  -0.57031,  -0.62500,  -0.68750,  -0.89062,  -0.83594,  -0.67188,  -0.46875,   0.64062,   0.26562,  -0.50781,   0.49219,  -0.79688,   0.36719,  -0.67969,  -0.33594,  -0.44531,   0.28906,   0.23438,   0.93750,   0.49219,  -0.76562,   0.62500,  -0.02344,  -0.68750,   0.35938,  -0.85938,  -0.35156,   0.46875,  -0.78125,  -0.97656,   0.85938,  -0.85938,   0.81250,  -0.57812,   0.28125,   0.85156,   0.62500,   0.84375,   0.61719,  -0.39844,   0.48438,  -0.53125,  -0.39062,  -0.92188,   0.28906,   0.00781,  -0.28906,  -0.90625,   0.55469,   0.88281,   0.06250,   0.49219,  -0.04688,   0.38281,  -0.83594,   0.29688,  -0.85156,   0.07812,   0.90625,   0.64062,   0.03906,  -0.65625,   0.92188,  -0.52344,   0.61719,  -0.58594,  -0.28125,   0.99219,   0.72656,  -0.34375,  -0.18750,   0.20312,  -0.25781,   0.48438,  -0.97656,   0.82812,  -0.39062,  -0.92188,   0.64062,  -0.27344,  -0.93750,   0.06250,   0.15625,   0.87500
  -0.82812,  -0.74219,   0.83594,   0.48438,   0.71094,  -0.22656,  -0.57031,  -0.56250,   0.92188,   0.47656,   0.78906,  -0.69531,   0.67969,   0.48438,  -0.55469,   0.21094,   0.55469,   0.92188,   0.95312,  -0.42969,   0.81250,  -0.89062,  -0.46094,   0.25000,  -0.89062,  -0.99219,   0.98438,   0.94531,  -0.85156,  -0.21875,  -0.02344,   0.92188,  -0.85156,   0.77344,   0.75000,  -0.40625,  -0.72656,   0.94531,  -0.35938,  -0.45312,   0.95312,  -0.98438,  -0.08594,   0.23438,   0.84375,   0.25000,   0.73438,  -0.40625,  -0.09375,  -0.64062,  -0.56250,   0.20312,   0.53125,  -0.65625,   0.10156,  -0.41406,   0.94531,  -0.26562,   0.73438,  -0.82031,  -0.15625,   0.97656,   0.49219,  -0.53906,   0.14062,  -0.78906,  -0.96094,   0.82031,  -0.45312,  -0.95312,   0.15625,   0.60938,  -0.59375,   0.55469,  -0.51562,   0.68750,  -0.73438,  -0.53906,  -0.96875,  -0.64844,   0.71094,   0.46875,  -0.65625,   0.81250,  -0.53906,  -0.51562,   0.89062,  -0.69531,  -0.53125,  -0.46094,   0.57031,   0.69531,  -0.50781,   0.38281,  -0.03906,  -0.38281,   0.28906,  -0.96875,  -0.76562,  -0.48438,  -0.92969,   0.75781,   0.85938,   0.92188,   0.73438,  -0.89844,   0.64062,  -0.72656,  -0.20312,  -0.19531,   0.23438,  -0.64844,  -0.97656,  -0.12500,  -0.82031,   0.74219,  -0.78906,  -0.60156,   0.51562,  -0.96094,   0.67969,  -0.53125,  -0.24219,  -0.52344,  -0.70312,  -0.01562,  -0.07031,   0.17969
  -0.93750,   0.78906,   0.77344,   0.29688,  -0.01562,  -0.18750,  -0.49219,  -0.57812,   0.55469,   0.76562,  -0.66406,  -0.28906,  -0.94531,   0.10156,  -0.36719,   0.09375,  -0.54688,   0.99219,  -0.76562,  -0.63281,  -0.57031,   0.71875,  -0.21875,   0.62500,  -0.72656,  -0.70312,   0.43750,  -0.03125,   0.01562,  -0.69531,   0.17188,   0.77344,   0.86719,  -0.14844,   0.08594,   0.01562,  -0.67188,   0.83594,   0.64062,  -0.51562,  -0.89844,  -0.44531,   0.58594,   0.09375,   0.91406,  -0.87500,   0.04688,  -0.59375,  -0.80469,  -0.59375,  -0.44531,   0.86719,  -0.85156,  -0.67188,  -0.59375,   0.41406,   0.87500,  -0.89844,   0.65625,  -0.79688,  -0.45312,   0.41406,  -0.92188,  -0.02344,  -0.77344,  -0.59375,   0.27344,   0.60938,   0.27344,  -0.03906,   0.54688,  -0.98438,  -0.57812,  -0.82031,  -0.85156,   0.85938,   0.63281,   0.97656,   0.24219,  -0.89062,  -0.77344,   0.71875,   0.63281,  -0.02344,  -0.79688,  -0.99219,  -0.39062,  -0.78906,   0.76562,  -0.82812,  -0.77344,   0.92188,  -0.48438,  -0.53125,  -0.87500,   0.57812,  -0.92969,   0.89062,   0.72656,  -0.40625,  -0.67188,   0.71875,  -0.19531,   0.60156,   0.93750,  -0.36719,  -0.84375,  -0.63281,  -0.90625,  -0.49219,  -0.50000,  -0.93750,   0.63281,   0.31250,   0.77344,   0.10156,   0.81250,   0.99219,   0.92188,   0.89062,  -0.02344,  -0.12500,  -0.86719,  -0.22656,  -0.86719,  -0.49219,   0.57812,  -0.24219
  -0.76562,   0.97656,   0.57031,   0.39844,   0.14844,   0.94531,   0.75000,  -0.37500,  -0.69531,   0.50781,  -0.00781,   0.62500,  -0.58594,   0.25781,  -0.55469,   0.03906,  -0.63281,   0.44531,   0.26562,  -0.85156,  -0.87500,  -0.24219,  -0.99219,   0.97656,   0.76562,   0.75781,   0.65625,  -0.93750,   0.89844,  -0.64844,  -0.37500,   0.39062,   0.95312,  -0.98438,  -0.75000,   0.37500,  -0.87500,   0.97656,  -0.92969,  -0.03125,   0.42188,   0.67188,   0.39844,  -0.40625,  -0.94531,  -0.59375,  -0.44531,  -0.97656,  -0.49219,  -0.98438,  -0.91406,   0.51562,  -0.82812,  -0.78125,  -0.33594,   0.92188,  -0.33594,  -0.99219,  -0.57031,  -0.75000,   0.17188,  -0.79688,  -0.82812,  -0.42969,  -0.91406,  -0.83594,   0.64844,  -0.92188,   0.38281,  -0.10938,   0.62500,   0.69531,  -0.94531,  -0.82812,   0.74219,   0.68750,  -0.87500,   0.26562,  -0.46094,   0.77344,   0.83594,   0.07031,   0.46094,  -0.64844,  -0.81250,  -0.60156,  -0.50781,  -0.91406,  -0.91406,   0.92969,  -0.03906,   0.57812,   0.75781,  -0.81250,   0.15625,  -0.64062,  -0.59375,   0.62500,   0.96094,   0.72656,  -0.82031,  -0.81250,   0.67969,   0.42188,   0.77344,   0.81250,  -0.72656,  -0.53906,  -0.62500,   0.10156,  -0.82031,   0.17969,   0.72656,  -0.94531,   0.67969,  -0.35938,  -0.33594,   0.78125,   0.62500,   0.66406,   0.83594,  -0.85938,  -0.17969,  -0.11719,   0.98438,   0.07812,  -0.71094,   0.75000
  -0.67969,  -0.48438,   0.74219,  -0.80469,   0.91406,  -0.92969,  -0.87500,   0.03906,   0.67969,   0.56250,   0.80469,   0.46094,   0.89844,   0.11719,   0.71875,   0.49219,   0.82812,   0.88281,   0.62500,  -0.33594,   0.57031,   0.68750,   0.89844,  -0.87500,  -0.36719,  -0.96875,   0.77344,   0.41406,  -0.88281,  -0.89844,   0.07031,   0.03125,   0.52344,  -0.82031,   0.89062,  -0.45312,   0.50781,   0.53906,  -0.82812,  -0.81250,   0.93750,  -0.13281,   0.11719,   0.69531,  -0.05469,  -0.46875,   0.35938,  -0.82812,  -0.93750,  -0.46094,  -0.75000,   0.88281,   0.36719,  -0.29688,  -0.51562,   0.99219,  -0.25000,   0.33594,  -0.82031,  -0.71094,   0.75000,   0.46875,   0.16406,   0.77344,   0.97656,   0.41406,   0.65625,   0.60938,  -0.92188,   0.81250,  -0.57031,  -0.51562,  -0.08594,   0.65625,   0.62500,  -0.78125,  -0.37500,  -0.84375,  -0.45312,  -0.89844,  -0.17969,   0.90625,   0.85938,   0.78906,  -0.82031,   0.39062,   0.45312,  -0.98438,  -0.80469,  -0.42969,   0.27344,  -0.14844,   0.71875,   0.56250,   0.92969,   0.10938,   0.16406,  -0.57031,  -0.01562,   0.89062,   0.23438,   0.73438,   0.08594,   0.53906,  -0.35938,   0.78125,  -0.60938,   0.38281,  -0.71094,   0.23438,  -0.54688,  -0.61719,   0.42188,   0.09375,   0.68750,   0.29688,  -0.54688,  -0.50781,  -0.24219,  -0.79688,  -0.32812,  -0.51562,  -0.74219,  -0.17188,  -0.02344,  -0.92188,  -0.73438,  -0.55469
  -0.69531,   0.92969,   0.97656,   0.92969,   0.97656,   0.35156,  -0.34375,   0.61719,  -0.37500,  -0.11719,  -0.58594,   0.32031,  -0.77344,   0.58594,   0.15625,  -0.80469,  -0.29688,   0.55469,  -0.78906,  -0.53906,  -0.75000,   0.72656,  -0.17969,  -0.96875,   0.67188,  -0.87500,   0.12500,  -0.30469,   0.08594,   0.35938,  -0.53125,   0.13281,   0.78906,  -0.75000,   0.19531,   0.54688,   0.25781,   0.52344,  -0.49219,  -0.00000,  -0.18750,   0.84375,  -0.53906,   0.40625,   0.89062,  -0.35938,   0.96875,  -0.55469,  -0.93750,  -0.31250,  -0.85938,   0.81250,   0.14844,  -0.80469,  -0.68750,   0.50000,  -0.44531,  -0.79688,   0.00000,  -0.03125,   0.14062,  -0.35156,   0.08594,   0.89062,   0.28125,  -0.27344,   0.87500,   0.59375,   0.04688,   0.44531,   0.03125,  -0.70312,   0.50781,  -0.79688,  -0.44531,   0.78125,   0.26562,   0.97656,   0.45312,   0.14062,  -0.10938,   0.62500,   0.00000,   0.86719,  -0.85938,  -0.84375,  -0.71094,  -0.91406,   0.91406,  -0.86719,  -0.99219,   0.82812,  -0.96875,   0.53125,  -0.72656,  -0.52344,   0.88281,   0.27344,  -0.42188,  -0.60938,   0.46875,   0.46094,  -0.11719,   0.11719,  -0.86719,  -0.53125,  -0.83594,  -0.26562,  -0.17188,  -0.33594,   0.83594,  -0.59375,   0.67969,  -0.64844,   0.53125,  -0.60938,   0.85156,   0.83594,   0.98438,  -0.10156,  -0.16406,  -0.67188,  -0.71094,   0.72656,   0.33594,  -0.77344,   0.29688,  -0.19531
  -0.80469,   0.77344,   0.96094,   0.58594,   0.30469,   0.32031,   0.38281,  -0.39062,  -0.65625,   0.67188,  -0.87500,   0.62500,  -0.71875,   0.50781,  -0.04688,  -0.25000,  -0.85156,   0.96875,   0.64844,  -0.26562,  -0.19531,   0.34375,  -0.95312,  -0.53125,  -0.21094,   0.45312,  -0.13281,  -0.95312,   0.38281,  -0.63281,  -0.06250,   0.28125,   0.13281,  -0.17969,  -0.59375,  -0.82031,  -0.25000,   0.76562,  -0.76562,  -0.93750,  -0.43750,   0.78125,   0.46875,   0.92969,  -0.46094,   0.32812,  -0.86719,   0.63281,  -0.82812,  -0.26562,  -0.98438,   0.53125,  -0.15625,   0.32812,  -0.64844,   0.86719,  -0.57812,  -0.36719,   0.75000,   0.98438,  -0.77344,  -0.74219,  -0.78906,   0.56250,  -0.46875,   0.67969,   0.91406,   0.87500,  -0.77344,   0.43750,  -0.78906,   0.52344,   0.59375,  -0.49219,   0.68750,   0.84375,   0.73438,   0.16406,   0.00000,   0.59375,  -0.71875,  -0.00781,  -0.14062,  -0.74219,  -0.96875,   0.00000,  -0.03906,  -0.70312,   0.11719,  -0.92188,  -0.94531,  -0.20312,   0.67188,   0.53125,  -0.60156,  -0.57031,  -0.13281,   0.64062,   0.67969,   0.78125,  -0.55469,  -0.78125,  -0.32031,   0.32812,  -0.07812,   0.75781,  -0.53125,   0.66406,  -0.71094,   0.14062,  -0.75000,  -0.53125,   0.85156,  -0.75000,   0.72656,   0.39844,   0.72656,   0.71875,  -0.35156,   0.82812,   0.85156,  -0.60938,  -0.99219,   0.95312,   0.51562,  -0.17188,  -0.14844,   0.44531
  -0.24219,   0.85938,  -0.40625,   0.03125,  -0.19531,   0.84375,  -0.56250,  -0.64844,  -0.81250,  -0.69531,  -0.54688,  -0.22656,  -0.61719,   0.75781,  -0.89062,  -0.48438,   0.89062,  -0.88281,  -0.06250,   0.56250,   0.59375,  -0.82812,  -0.50000,   0.25000,   0.75000,  -0.60938,   0.25000,   0.50781,  -0.82812,   0.13281,  -0.92188,   0.61719,  -0.84375,   0.71875,   0.32031,  -0.97656,  -0.73438,   0.92188,   0.38281,  -0.71875,  -0.75000,  -0.82812,  -0.92188,  -0.05469,   0.66406,  -0.63281,   0.46875,   0.61719,  -0.80469,  -0.78125,  -0.34375,   0.00781,  -0.94531,  -0.31250,   0.89844,  -0.71094,   0.26562,   0.37500,   0.53906,   0.74219,  -0.06250,   0.56250,  -0.32031,   0.42188,   0.80469,  -0.68750,   0.03906,   0.96094,   0.94531,   0.62500,  -0.94531,   0.84375,  -0.46094,   0.79688,  -0.79688,   0.79688,   0.17969,  -0.14062,   0.08594,   0.24219,   0.51562,   0.47656,  -0.50781,   0.58594,   0.92969,  -0.86719,   0.75000,   0.10156,  -0.57812,   0.39844,  -0.83594,   0.74219,   0.21875,  -0.76562,   0.01562,   0.74219,  -0.72656,  -0.63281,  -0.01562,  -0.46094,  -0.03906,  -0.92188,  -0.56250,  -0.89844,  -0.43750,  -0.50781,  -0.69531,  -0.51562,  -0.64062,  -0.69531,   0.67969,  -0.63281,  -0.18750,   0.32812,  -0.65625,   0.31250,  -0.91406,  -0.40625,  -0.75000,  -0.39844,  -0.91406,  -0.28125,   0.64844,  -0.71875,   0.22656,  -0.27344,   0.84375,  -0.76562
  -0.38281,   0.81250,  -0.28906,   0.80469,   0.57031,  -0.23438,   0.95312,  -0.42969,  -0.57812,  -0.87500,   0.75781,   0.39062,  -0.24219,   0.94531,  -0.73438,  -0.06250,   0.57031,  -0.85938,   0.05469,   0.86719,  -0.76562,   0.50781,   0.04688,   0.04688,  -0.61719,  -0.98438,   0.27344,   0.78125,  -0.20312,   0.64844,  -0.76562,  -0.77344,  -0.95312,   0.64062,  -0.85938,  -0.32812,   0.74219,  -0.30469,  -0.24219,  -0.72656,   0.55469,   0.25781,   0.87500,  -0.60156,   0.67188,   0.96875,  -0.24219,  -0.50781,  -0.89062,  -0.76562,  -0.91406,   0.34375,  -0.40625,   0.43750,   0.33594,  -0.78906,  -0.57031,  -0.16406,  -0.56250,   0.84375,   0.51562,  -0.35156,  -0.77344,   0.53125,  -0.85156,  -0.89062,  -0.60938,  -0.46094,   0.57812,   0.69531,   0.75781,   0.07031,  -0.64062,  -0.52344,   0.78906,  -0.60938,  -0.82812,   0.50000,   0.58594,  -0.19531,  -0.07031,  -0.93750,   0.06250,  -0.33594,   0.82031,   0.10156,  -0.39844,  -0.53125,  -0.89844,   0.11719,  -0.92969,  -0.32031,   0.02344,  -0.40625,   0.68750,   0.71094,   0.00781,  -0.67969,   0.71875,  -0.70312,   0.64062,  -0.87500,  -0.12500,  -0.75000,  -0.85938,   0.82031,  -0.81250,   0.35156,  -0.87500,  -0.15625,  -0.72656,  -0.33594,   0.55469,   0.70312,  -0.33594,  -0.10938,   0.94531,  -0.85156,  -0.32812,  -0.93750,  -0.71094,  -0.82812,   0.07812,   0.53125,   0.23438,   0.78906,   0.90625,  -0.04688
  -0.22656,  -0.85938,  -0.77344,  -0.85156,  -0.09375,   0.63281,  -0.77344,  -0.17969,   0.32031,   0.96875,   0.15625,   0.71875,  -0.20312,   0.19531,  -0.32812,  -0.36719,  -0.95312,  -0.88281,   0.90625,   0.48438,   0.47656,   0.61719,  -0.22656,   0.69531,   0.96875,   0.93750,   0.79688,  -0.35938,   0.90625,   0.43750,  -0.98438,   0.34375,  -0.07031,   0.93750,  -0.34375,  -0.30469,   0.93750,  -0.68750,   0.81250,  -0.96094,   0.53906,   0.86719,   0.06250,   0.16406,   0.60156,   0.49219,  -0.89062,  -0.74219,  -0.59375,   0.70312,  -0.71094,   0.35156,   0.58594,   0.71875,  -0.62500,  -0.27344,  -0.72656,  -0.03125,   0.93750,   0.88281,  -0.02344,  -0.70312,   0.93750,   0.96875,  -0.72656,  -0.57812,  -0.34375,   0.21875,   0.39844,  -0.83594,  -0.10156,  -0.34375,  -0.71094,  -0.53906,   0.26562,  -0.77344,   0.89844,  -0.77344,   0.64844,   0.92188,   0.22656,   0.95312,   0.62500,  -0.70312,   0.15625,   0.80469,   0.30469,  -0.76562,   0.67188,   0.70312,  -0.68750,  -0.23438,   0.92188,  -0.96875,  -0.59375,  -0.61719,   0.87500,  -0.84375,  -0.94531,   0.94531,  -0.69531,   0.90625,   0.36719,  -0.32031,  -0.25000,  -0.53125,   0.15625,  -0.10156,   0.69531,  -0.92969,  -0.40625,  -0.25000,   0.84375,   0.39062,  -0.79688,  -0.46094,  -0.21875,  -0.57031,  -0.63281,   0.41406,  -0.71094,   0.94531,   0.42969,  -0.63281,   0.77344,   0.92188,  -0.59375,   0.73438
  -0.73438,   0.03906,  -0.38281,   0.67969,  -0.03125,   0.82031,   0.59375,  -0.28906,  -0.60938,   0.43750,   0.89844,  -0.81250,  -0.56250,  -0.97656,  -0.37500,  -0.08594,   0.53125,  -0.93750,   0.92969,   0.99219,   0.13281,  -0.98438,  -0.54688,  -0.28906,  -0.96094,   0.17188,   0.87500,   0.46875,  -0.45312,  -0.25000,  -0.84375,  -0.14844,  -0.60156,  -0.93750,   0.80469,  -0.78906,   0.17969,   0.10938,  -0.15625,  -0.04688,  -0.93750,  -0.71875,  -0.82031,   0.53125,   0.89062,  -0.08594,   0.10156,  -0.71875,  -0.89844,  -0.95312,   0.40625,  -0.89844,  -0.31250,  -0.30469,   0.55469,   0.49219,  -0.30469,  -0.91406,  -0.49219,   0.96094,  -0.10938,   0.90625,   0.65625,   0.36719,  -0.97656,  -0.39062,  -0.92188,  -0.07812,   0.56250,   0.30469,   0.82812,  -0.06250,  -0.70312,   0.64844,  -0.93750,   0.79688,   0.82031,  -0.43750,  -0.35156,   0.97656,   0.60938,   0.70312,   0.08594,   0.97656,   0.65625,  -0.51562,   0.64844,  -0.66406,   0.15625,   0.60156,   0.24219,   0.69531,  -0.86719,  -0.96875,  -0.78125,   0.68750,  -0.64062,  -0.90625,  -0.91406,  -0.29688,   0.28125,   0.48438,  -0.54688,  -0.71875,   0.08594,  -0.89844,  -0.82031,  -0.70312,  -0.90625,   0.24219,   0.87500,  -0.82812,  -0.07031,   0.08594,   0.67969,  -0.72656,  -0.89062,  -0.38281,   0.55469,  -0.89844,  -0.96875,  -0.84375,  -0.60938,  -0.35938,  -0.49219,  -0.61719,  -0.42188,   0.04688
  -0.85156,  -0.71875,  -0.27344,  -0.71094,   0.66406,  -0.78125,  -0.96875,   0.48438,   0.64844,   0.30469,  -0.82031,  -0.36719,  -0.36719,  -0.74219,  -0.81250,   0.42969,  -0.77344,  -0.87500,  -0.38281,   0.88281,  -0.32031,   0.35938,   0.85156,  -0.57812,  -0.14062,  -0.50000,   0.67969,  -0.27344,  -0.33594,  -0.42188,  -0.82031,  -0.91406,  -0.41406,   0.41406,   0.82812,  -0.25781,   0.89062,  -0.46094,   0.35156,  -0.19531,   0.50000,  -0.60938,  -0.28125,  -0.67188,   0.95312,  -0.54688,  -0.71094,  -0.71875,  -0.77344,  -0.87500,   0.27344,  -0.44531,   0.99219,   0.95312,   0.90625,  -0.63281,  -0.46875,  -0.15625,   0.78125,   0.82812,  -0.67969,   0.03125,  -0.69531,  -0.92969,   0.61719,  -0.69531,  -0.96094,  -0.21875,   0.75000,   0.97656,   0.57031,   0.91406,  -0.67969,  -0.71875,  -0.20312,   0.64844,  -0.07812,  -0.37500,   0.28906,  -0.49219,  -0.85156,   0.85938,  -0.25781,  -0.82812,   0.80469,  -0.10938,  -0.36719,  -0.97656,  -0.23438,   0.96875,  -0.84375,  -0.76562,  -0.79688,   0.78125,  -0.94531,   0.91406,  -0.67969,  -0.85156,   0.82812,  -0.01562,  -0.46875,  -0.74219,  -0.11719,  -0.66406,   0.79688,  -0.86719,  -0.70312,   0.63281,  -0.79688,   0.87500,   0.98438,   0.68750,   0.78125,   0.27344,   0.97656,  -0.60938,   0.68750,  -0.38281,  -0.03906,   0.12500,  -0.82812,  -0.70312,   0.34375,  -0.87500,  -0.98438,   0.95312,  -0.92188,   0.71094
  -0.46875,  -0.83594,  -0.81250,  -0.46094,   0.64844,   0.89844,   0.64844,   0.57031,   0.96875,   0.53906,  -0.71875,  -0.78906,   0.10156,  -0.89062,  -0.79688,   0.35938,  -0.95312,  -0.71094,   0.97656,  -0.72656,   0.53906,  -0.92188,  -0.72656,   0.73438,   0.31250,   0.75781,   0.50000,  -0.94531,   0.69531,  -0.78906,  -0.96094,  -0.39844,   0.76562,   0.99219,  -0.47656,  -0.67188,   0.74219,  -0.85938,   0.87500,  -0.21094,   0.90625,   0.63281,   0.57031,  -0.57812,   0.82812,  -0.69531,   0.07031,  -0.85156,  -0.79688,  -0.80469,   0.39062,   0.94531,  -0.06250,   0.98438,  -0.50000,  -0.68750,  -0.03125,  -0.97656,  -0.39844,  -0.02344,   0.35938,  -0.53906,  -0.30469,  -0.07812,  -0.87500,   0.49219,   0.74219,  -0.36719,  -0.09375,  -0.73438,   0.41406,  -0.80469,   0.42969,  -0.64062,   0.88281,  -0.66406,   0.79688,  -0.35156,   0.67969,   0.89062,   0.42188,   0.79688,   0.31250,  -0.84375,   0.89844,   0.42969,  -0.46875,  -0.93750,   0.98438,  -0.01562,  -0.32812,  -0.16406,   0.19531,   0.37500,   0.24219,  -0.46875,  -0.82812,  -0.78906,  -0.21094,   0.32031,  -0.95312,  -0.92188,  -0.67188,  -0.92188,   0.89844,   0.97656,  -0.67969,   0.72656,   0.28125,  -0.12500,  -0.48438,   0.51562,   0.53125,  -0.17188,   0.77344,   0.97656,  -0.67188,  -0.90625,  -0.78906,   0.17969,  -0.72656,  -0.91406,   0.30469,  -0.99219,   0.24219,   0.71094,   0.53906,   0.13281
  -0.80469,  -0.86719,  -0.67188,   0.78906,  -0.06250,  -0.60938,   0.85938,   0.91406,   0.07031,   0.68750,  -0.86719,   0.18750,  -0.40625,   0.93750,  -0.86719,   0.85156,   0.50000,   0.46094,   0.45312,   0.78125,  -0.98438,  -0.82812,   0.19531,  -0.96875,  -0.92969,   0.14062,   0.48438,   0.51562,  -0.97656,  -0.55469,  -0.17188,   0.75000,  -0.13281,  -0.61719,   0.71875,  -0.01562,  -0.31250,   0.93750,   0.30469,  -0.54688,  -0.39844,  -0.34375,   0.01562,   0.61719,  -0.35156,   0.39062,  -0.32812,  -0.97656,   0.25000,  -0.83594,  -0.06250,   0.34375,  -0.72656,  -0.02344,  -0.64062,   0.59375,  -0.94531,   0.48438,  -0.02344,  -0.61719,   0.73438,   0.62500,   0.14844,   0.12500,   0.53125,  -0.87500,   0.64844,  -0.45312,  -0.35938,   0.84375,  -0.11719,   0.14062,   0.35156,   0.61719,  -0.99219,   0.41406,  -0.73438,  -0.56250,  -0.36719,  -0.36719,   0.68750,   0.79688,  -0.75781,   0.75781,  -0.39844,   0.72656,   0.14844,   0.29688,  -0.12500,   0.16406,  -0.75781,  -0.77344,   0.85938,   0.98438,   0.72656,   0.54688,  -0.64844,  -0.05469,   0.35938,   0.75000,   0.82812,  -0.98438,   0.92188,   0.67188,   0.80469,   0.98438,  -0.93750,  -0.61719,  -0.67969,   0.84375,   0.21094,   0.35938,  -0.00781,  -0.01562,  -0.41406,   0.60156,  -0.15625,   0.50781,   0.72656,  -0.75781,  -0.64062,  -0.20312,  -0.07812,  -0.13281,   0.80469,  -0.83594,  -0.08594,   0.81250
  -0.96875,  -0.52344,  -0.08594,  -0.55469,   0.43750,  -0.64062,   0.07031,   0.91406,   0.41406,   0.53906,   0.00781,  -0.78906,   0.97656,  -0.53125,  -0.64844,   0.21094,   0.43750,   0.55469,  -0.82812,   0.05469,  -0.60938,   0.79688,  -0.01562,   0.02344,  -0.36719,  -0.77344,   0.80469,   0.83594,  -0.65625,  -0.59375,  -0.68750,   0.61719,   0.96875,  -0.38281,   0.24219,   0.73438,  -0.76562,  -0.42969,   0.91406,  -0.64844,  -0.78906,  -0.68750,   0.91406,   0.73438,  -0.85156,  -0.84375,  -0.67969,  -0.21875,  -0.45312,  -0.90625,  -0.75000,  -0.78125,  -0.03125,   0.67188,  -0.96094,   0.91406,   0.79688,   0.03906,   0.60156,  -0.99219,   0.76562,   0.81250,   0.87500,  -0.35938,   0.67188,  -0.19531,   0.86719,  -0.27344,  -0.46875,  -0.24219,  -0.46875,  -0.00781,   0.71094,   0.38281,   0.97656,   0.51562,  -0.81250,   0.67969,   0.70312,  -0.04688,  -0.73438,   0.33594,   0.90625,  -0.59375,   0.79688,  -0.61719,  -0.32031,   0.85938,   0.50781,  -0.01562,  -0.06250,   0.21875,  -0.58594,   0.77344,  -0.53906,  -0.77344,  -0.45312,   0.73438,  -0.75781,  -0.44531,   0.88281,   0.71875,   0.31250,   0.87500,  -0.05469,  -0.95312,  -0.72656,  -0.70312,  -0.45312,   0.73438,   0.78125,   0.39062,   0.61719,   0.38281,   0.43750,   0.97656,   0.34375,  -0.96875,  -0.24219,  -0.60156,  -0.81250,  -0.75781,  -0.62500,  -0.65625,  -0.93750,  -0.28125,   0.59375,   0.75000
